"","coef"
"Intercept",-2.28
"log age",0.12
"log size",-0.03
"log devs",0.19
"log commits",1
"C",0.19
"C++",0.01
"Clojure",-0.06
"Coffeescript",-0.01
"Erlang",0.07
"Go",0.18
"Haskell",-0.05
"Java",-0.24
"Javascript",-0.2
"Objective-C",0.01
"Perl",0.09
"Php",0.07
"Python",-0.17
"Ruby",-0.09
"Scala",0.04
"Typescript",0.16
