"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.02,0.101
"log devs",0.15,0
"log commits",1.08,0
"C",0.07,0.486
"C#",-0.06,0.55
"C++",0.14,0.158
"Clojure",-0.22,0.039
"Coffeescript",0.3,0.004
"Erlang",-0.01,0.914
"Go",0.17,0.108
"Haskell",-0.42,0
"Java",0,0.988
"Javascript",-0.18,0.094
"Objective-C",0.02,0.874
"Perl",0.13,0.193
"Php",0.13,0.208
"Python",0.13,0.22
"Ruby",-0.04,0.706
"Scala",-0.14,0.198
"Typescript",-0.01,0.949
