"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.02,0.143
"log devs",0.1,0.004
"log commits",1.05,0
"C",0.19,0.09
"C#",-0.15,0.197
"C++",0.1,0.387
"Clojure",-0.28,0.014
"Coffeescript",0.18,0.108
"Erlang",0.09,0.402
"Go",-0.05,0.637
"Haskell",-0.32,0.007
"Java",0.27,0.013
"Javascript",-0.11,0.341
"Objective-C",-0.1,0.355
"Perl",0.09,0.434
"Php",0.05,0.682
"Python",-0.03,0.799
"Ruby",-0.06,0.572
"Scala",-0.05,0.681
"Typescript",0.19,0.102
