"","coef","pVal"
"Intercept",-2.55,0
"log age",0.07,0
"log size",0,0.967
"log devs",0.13,0
"log commits",1.04,0
"C",0.08,0.447
"C#",0.1,0.359
"C++",-0.1,0.353
"Clojure",-0.02,0.854
"Coffeescript",0.21,0.04
"Erlang",0.24,0.019
"Go",0.15,0.137
"Haskell",-0.15,0.157
"Java",-0.42,0
"Javascript",-0.08,0.439
"Objective-C",-0.16,0.128
"Perl",0.15,0.154
"Php",-0.06,0.593
"Python",0.12,0.221
"Ruby",-0.02,0.834
"Scala",-0.22,0.034
"Typescript",0.19,0.066
