"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",-0.02,0.095
"log devs",0.12,0
"log commits",1.07,0
"C",0.25,0.017
"C#",0.06,0.58
"C++",0.04,0.736
"Clojure",-0.19,0.085
"Coffeescript",0.13,0.227
"Erlang",0.01,0.934
"Go",0.18,0.086
"Haskell",-0.07,0.522
"Java",-0.17,0.128
"Javascript",0.12,0.25
"Objective-C",-0.24,0.028
"Perl",-0.17,0.124
"Php",0.06,0.558
"Python",0.2,0.056
"Ruby",-0.17,0.125
"Scala",-0.15,0.173
"Typescript",0.11,0.31
