"","coef","pVal"
"Intercept",-2.83,0
"log age",0.13,0
"log size",-0.01,0.342
"log devs",0.06,0.039
"log commits",1.08,0
"C",0.19,0.053
"C#",-0.02,0.849
"C++",0.04,0.693
"Clojure",-0.28,0.005
"Coffeescript",0.15,0.135
"Erlang",0.24,0.013
"Go",0.11,0.25
"Haskell",-0.26,0.009
"Java",-0.06,0.567
"Javascript",-0.01,0.947
"Objective-C",0.08,0.436
"Perl",0.11,0.271
"Php",-0.1,0.309
"Python",0.06,0.535
"Ruby",-0.14,0.165
"Scala",-0.26,0.01
"Typescript",0.16,0.136
