"","coef"
"Intercept",-2.6
"log age",0.14
"log size",-0.02
"log devs",0.17
"log commits",1.03
"C",0.19
"C++",0.1
"Clojure",-0.29
"Coffeescript",-0.1
"Erlang",-0.07
"Go",0.3
"Haskell",0.23
"Java",-0.28
"Javascript",-0.04
"Objective-C",0.16
"Perl",-0.17
"Php",0.24
"Python",-0.04
"Ruby",-0.22
"Scala",-0.03
"Typescript",0.02
