"","coef","pVal"
"Intercept",-2.83,0
"log age",0.13,0
"log size",-0.02,0.074
"log devs",0.1,0.002
"log commits",1.08,0
"C",0.12,0.236
"C#",-0.06,0.582
"C++",0.15,0.14
"Clojure",-0.19,0.059
"Coffeescript",0.21,0.031
"Erlang",0.09,0.358
"Go",0.17,0.105
"Haskell",-0.22,0.034
"Java",-0.08,0.444
"Javascript",0.13,0.216
"Objective-C",-0.05,0.59
"Perl",-0.15,0.146
"Php",-0.1,0.328
"Python",-0.07,0.48
"Ruby",-0.08,0.452
"Scala",-0.07,0.513
"Typescript",0.2,0.056
