"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.03,0.084
"log devs",0.18,0
"log commits",1.05,0
"C",0.04,0.715
"C#",-0.12,0.303
"C++",0.04,0.687
"Clojure",-0.25,0.02
"Coffeescript",0.16,0.126
"Erlang",0.13,0.234
"Go",0.17,0.1
"Haskell",-0.35,0.002
"Java",-0.26,0.014
"Javascript",-0.05,0.633
"Objective-C",-0.08,0.477
"Perl",0,0.999
"Php",0.21,0.052
"Python",0.13,0.246
"Ruby",-0.1,0.372
"Scala",-0.02,0.83
"Typescript",0.34,0.002
