"","coef"
"Intercept",-2.29
"log age",0.13
"log size",-0.03
"log devs",0.27
"log commits",0.95
"C",-0.01
"C++",0.12
"Clojure",0.21
"Coffeescript",0.09
"Erlang",-0.15
"Go",0.17
"Haskell",-0.06
"Java",-0.14
"Javascript",0.13
"Objective-C",-0.17
"Perl",0.18
"Php",0.17
"Python",-0.22
"Ruby",-0.11
"Scala",-0.11
"Typescript",-0.12
