"","coef","pVal"
"Intercept",-2.74,0
"log age",0.13,0
"log size",-0.02,0.118
"log devs",0.13,0
"log commits",1.05,0
"C",0.08,0.433
"C#",0.03,0.769
"C++",0.15,0.165
"Clojure",-0.29,0.011
"Coffeescript",0.08,0.46
"Erlang",0.15,0.142
"Go",0.2,0.055
"Haskell",-0.18,0.112
"Java",-0.03,0.782
"Javascript",-0.01,0.915
"Objective-C",-0.01,0.92
"Perl",0.03,0.766
"Php",-0.03,0.767
"Python",-0.04,0.729
"Ruby",-0.03,0.799
"Scala",-0.21,0.052
"Typescript",0.11,0.343
