"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.03,0.017
"log devs",0.18,0
"log commits",1.05,0
"C",0.15,0.138
"C#",0,0.992
"C++",0.05,0.632
"Clojure",-0.24,0.025
"Coffeescript",0.14,0.171
"Erlang",0.15,0.124
"Go",0.21,0.04
"Haskell",-0.19,0.088
"Java",-0.16,0.114
"Javascript",-0.16,0.139
"Objective-C",0.1,0.35
"Perl",-0.12,0.262
"Php",-0.19,0.078
"Python",0.08,0.404
"Ruby",-0.11,0.321
"Scala",-0.07,0.507
"Typescript",0.35,0.001
