"","coef","pVal"
"Intercept",-2.36,0
"log age",0.06,0
"log size",-0.01,0.589
"log devs",0.14,0
"log commits",1.03,0
"C",0.19,0.056
"C#",0.01,0.908
"C++",0.23,0.025
"Clojure",-0.07,0.53
"Coffeescript",0.02,0.871
"Erlang",0.2,0.049
"Go",0.16,0.124
"Haskell",-0.18,0.098
"Java",-0.09,0.417
"Javascript",-0.05,0.657
"Objective-C",-0.08,0.447
"Perl",0.08,0.444
"Php",-0.13,0.2
"Python",0.16,0.119
"Ruby",-0.23,0.031
"Scala",-0.26,0.014
"Typescript",0.03,0.76
