"","coef","pVal"
"Intercept",-2.24,0
"log age",0.04,0.051
"log size",-0.01,0.405
"log devs",0.18,0
"log commits",1.03,0
"C",0.02,0.839
"C#",-0.21,0.065
"C++",-0.04,0.736
"Clojure",-0.32,0.005
"Coffeescript",0.27,0.011
"Erlang",0.1,0.345
"Go",0.18,0.078
"Haskell",-0.14,0.208
"Java",-0.05,0.634
"Javascript",-0.05,0.641
"Objective-C",-0.1,0.366
"Perl",0.09,0.406
"Php",-0.16,0.138
"Python",0.18,0.084
"Ruby",0.13,0.214
"Scala",-0.23,0.036
"Typescript",0.32,0.003
