"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.01,0.379
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.01,0.919
"C#",0.2,0.052
"C++",0.09,0.397
"Clojure",-0.36,0.002
"Coffeescript",0.1,0.354
"Erlang",0.04,0.711
"Go",0.27,0.009
"Haskell",-0.28,0.01
"Java",-0.04,0.673
"Javascript",-0.02,0.827
"Objective-C",0.04,0.691
"Perl",0.1,0.348
"Php",0.18,0.078
"Python",-0.02,0.883
"Ruby",-0.16,0.138
"Scala",-0.28,0.009
"Typescript",0.13,0.214
