"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.01,0.311
"log devs",0.09,0.002
"log commits",1.06,0
"C",0.21,0.03
"C#",0.01,0.912
"C++",0.04,0.657
"Clojure",-0.31,0.003
"Coffeescript",0.23,0.017
"Erlang",0.1,0.333
"Go",0.04,0.711
"Haskell",-0.28,0.005
"Java",-0.24,0.016
"Javascript",-0.05,0.614
"Objective-C",-0.11,0.283
"Perl",0.09,0.343
"Php",0.26,0.006
"Python",0.01,0.928
"Ruby",-0.21,0.045
"Scala",-0.07,0.522
"Typescript",0.27,0.007
