"","coef"
"Intercept",-2.26
"log age",0.1
"log size",-0.04
"log devs",0.17
"log commits",1.04
"C",0.06
"C++",-0.02
"Clojure",-0.11
"Coffeescript",-0.18
"Erlang",0.02
"Go",0.09
"Haskell",-0.06
"Java",-0.4
"Javascript",0.08
"Objective-C",0.01
"Perl",0.03
"Php",0.23
"Python",0.06
"Ruby",0.03
"Scala",-0.01
"Typescript",0.18
