"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.03,0.051
"log devs",0.17,0
"log commits",1.01,0
"C",0.06,0.589
"C#",-0.01,0.903
"C++",0.16,0.135
"Clojure",-0.17,0.13
"Coffeescript",0.08,0.446
"Erlang",0.05,0.617
"Go",0.2,0.063
"Haskell",-0.12,0.273
"Java",-0.03,0.792
"Javascript",0,0.992
"Objective-C",-0.06,0.618
"Perl",-0.1,0.369
"Php",-0.01,0.909
"Python",0.23,0.028
"Ruby",-0.14,0.224
"Scala",-0.23,0.03
"Typescript",0.1,0.365
