"","coef"
"Intercept",-2.15
"log age",0.09
"log size",-0.07
"log devs",0.18
"log commits",1.11
"C",0.22
"C++",0.25
"Clojure",-0.34
"Coffeescript",0.19
"Erlang",-0.23
"Go",0.23
"Haskell",0.04
"Java",-0.39
"Javascript",0.06
"Objective-C",-0.2
"Perl",-0.01
"Php",0.13
"Python",-0.04
"Ruby",-0.01
"Scala",-0.12
"Typescript",0.22
