"","coef","pVal"
"Intercept",-2.96,0
"log age",0.13,0
"log size",-0.01,0.378
"log devs",0.08,0.013
"log commits",1.07,0
"C",-0.02,0.863
"C#",-0.02,0.871
"C++",0.08,0.412
"Clojure",-0.2,0.057
"Coffeescript",0.19,0.055
"Erlang",0.1,0.328
"Go",0.27,0.007
"Haskell",-0.32,0.003
"Java",-0.11,0.288
"Javascript",-0.03,0.803
"Objective-C",0.2,0.042
"Perl",0.07,0.506
"Php",-0.06,0.549
"Python",0.06,0.517
"Ruby",-0.29,0.005
"Scala",-0.22,0.04
"Typescript",0.29,0.004
