"","coef"
"Intercept",-2.57
"log age",0.15
"log size",-0.04
"log devs",0.27
"log commits",1
"C",0.02
"C++",0.11
"Clojure",0.03
"Coffeescript",0.11
"Erlang",-0.06
"Go",0.19
"Haskell",0.08
"Java",-0.21
"Javascript",0.04
"Objective-C",0.16
"Perl",-0.25
"Php",0.1
"Python",-0.02
"Ruby",-0.05
"Scala",-0.24
"Typescript",0.01
