"","coef","pVal"
"Intercept",-2.2,0
"log age",0.05,0.001
"log size",-0.04,0.004
"log devs",0.16,0
"log commits",1.07,0
"C",0.12,0.227
"C#",-0.11,0.28
"C++",0.13,0.163
"Clojure",-0.14,0.165
"Coffeescript",0.08,0.416
"Erlang",0.18,0.062
"Go",0.15,0.136
"Haskell",-0.03,0.735
"Java",-0.15,0.135
"Javascript",0.06,0.564
"Objective-C",-0.01,0.939
"Perl",-0.08,0.411
"Php",0.11,0.267
"Python",0.03,0.752
"Ruby",-0.18,0.088
"Scala",-0.3,0.003
"Typescript",0.14,0.167
