"","coef","pVal"
"Intercept",-2.24,0
"log age",0.1,0
"log size",-0.04,0.001
"log devs",0.15,0
"log commits",1.04,0
"C",0.14,0.144
"C#",-0.1,0.32
"C++",0.21,0.028
"Clojure",-0.13,0.198
"Coffeescript",0,0.961
"Erlang",0.01,0.909
"Go",0.14,0.143
"Haskell",-0.29,0.003
"Java",-0.13,0.168
"Javascript",-0.05,0.617
"Objective-C",0.05,0.581
"Perl",-0.02,0.835
"Php",0.17,0.078
"Python",0.16,0.1
"Ruby",-0.11,0.246
"Scala",-0.13,0.189
"Typescript",0.09,0.366
