"","coef"
"Intercept",-2.14
"log age",0.1
"log size",-0.04
"log devs",0.21
"log commits",1.01
"C",0.22
"C++",0.28
"Clojure",-0.08
"Coffeescript",-0.17
"Erlang",-0.13
"Go",0.15
"Haskell",-0.1
"Java",-0.46
"Javascript",-0.07
"Objective-C",0.06
"Perl",-0.01
"Php",0.02
"Python",0.07
"Ruby",-0.04
"Scala",-0.03
"Typescript",0.3
