"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.03,0.054
"log devs",0.14,0
"log commits",1.03,0
"C",0.16,0.106
"C#",0.09,0.388
"C++",0.19,0.071
"Clojure",-0.26,0.015
"Coffeescript",0.15,0.147
"Erlang",0.07,0.489
"Go",0.09,0.432
"Haskell",-0.34,0.002
"Java",-0.32,0.003
"Javascript",-0.01,0.905
"Objective-C",-0.01,0.96
"Perl",0.09,0.405
"Php",0.13,0.209
"Python",0.05,0.653
"Ruby",-0.08,0.481
"Scala",-0.27,0.008
"Typescript",0.27,0.011
