"","coef","pVal"
"Intercept",-2.43,0
"log age",0.07,0
"log size",-0.03,0.066
"log devs",0.14,0
"log commits",1.07,0
"C",0.1,0.327
"C#",-0.18,0.091
"C++",0.07,0.515
"Clojure",-0.2,0.07
"Coffeescript",0.27,0.008
"Erlang",0.21,0.04
"Go",0.1,0.329
"Haskell",-0.15,0.17
"Java",-0.24,0.022
"Javascript",0.06,0.558
"Objective-C",0.03,0.798
"Perl",0.05,0.647
"Php",0.28,0.005
"Python",-0.09,0.411
"Ruby",-0.19,0.096
"Scala",-0.22,0.038
"Typescript",0.09,0.397
