"","coef"
"Intercept",-2.5
"log age",0.14
"log size",-0.04
"log devs",0.23
"log commits",1.01
"C",-0.07
"C++",0.04
"Clojure",-0.04
"Coffeescript",-0.07
"Erlang",-0.15
"Go",0.44
"Haskell",0.01
"Java",-0.35
"Javascript",0.27
"Objective-C",-0.03
"Perl",0.13
"Php",0.37
"Python",-0.29
"Ruby",-0.39
"Scala",-0.02
"Typescript",0.17
