"","coef"
"Intercept",-2.27
"log age",0.13
"log size",-0.04
"log devs",0.16
"log commits",1.02
"C",0.24
"C++",0.2
"Clojure",-0.07
"Coffeescript",0.02
"Erlang",-0.07
"Go",-0.02
"Haskell",0.02
"Java",-0.04
"Javascript",-0.19
"Objective-C",0.07
"Perl",-0.17
"Php",-0.18
"Python",0.19
"Ruby",-0.14
"Scala",0.07
"Typescript",0.07
