"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.02,0.109
"log devs",0.12,0
"log commits",1.07,0
"C",0.09,0.352
"C#",-0.12,0.241
"C++",0.03,0.755
"Clojure",-0.23,0.026
"Coffeescript",0.06,0.57
"Erlang",0.07,0.513
"Go",0.18,0.08
"Haskell",-0.15,0.153
"Java",-0.21,0.042
"Javascript",0.16,0.124
"Objective-C",0,0.982
"Perl",0.03,0.729
"Php",0.17,0.086
"Python",0.05,0.624
"Ruby",-0.11,0.302
"Scala",-0.1,0.316
"Typescript",0.08,0.46
