"","coef","pVal"
"Intercept",-2.64,0
"log age",0.08,0
"log size",0.02,0.279
"log devs",0.08,0.018
"log commits",1.02,0
"C",0.2,0.048
"C#",-0.29,0.01
"C++",0.12,0.268
"Clojure",-0.14,0.194
"Coffeescript",0.26,0.014
"Erlang",0.23,0.024
"Go",0.1,0.36
"Haskell",-0.3,0.007
"Java",-0.04,0.741
"Javascript",-0.14,0.201
"Objective-C",-0.08,0.45
"Perl",0.07,0.494
"Php",0.1,0.358
"Python",-0.07,0.537
"Ruby",-0.09,0.406
"Scala",0,0.996
"Typescript",0.07,0.538
