"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.01,0.29
"log devs",0.08,0.007
"log commits",1.05,0
"C",0.24,0.012
"C#",0.19,0.064
"C++",0.02,0.841
"Clojure",-0.28,0.008
"Coffeescript",0.15,0.115
"Erlang",0.08,0.42
"Go",0.04,0.701
"Haskell",-0.3,0.003
"Java",-0.16,0.128
"Javascript",-0.08,0.439
"Objective-C",0.04,0.695
"Perl",-0.04,0.7
"Php",0.21,0.029
"Python",-0.06,0.521
"Ruby",-0.03,0.79
"Scala",-0.14,0.167
"Typescript",0.11,0.274
