"","coef"
"Intercept",-2.68
"log age",0.16
"log size",-0.04
"log devs",0.17
"log commits",1.08
"C",0.14
"C++",0.24
"Clojure",0.05
"Coffeescript",-0.02
"Erlang",-0.15
"Go",0.13
"Haskell",-0.11
"Java",-0.15
"Javascript",0.01
"Objective-C",-0.05
"Perl",-0.1
"Php",0.08
"Python",-0.11
"Ruby",-0.05
"Scala",-0.02
"Typescript",0.12
