"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.03,0.012
"log devs",0.15,0
"log commits",1.06,0
"C",0.15,0.131
"C#",0.06,0.578
"C++",0,0.97
"Clojure",-0.27,0.014
"Coffeescript",0.16,0.12
"Erlang",0.03,0.774
"Go",0.14,0.155
"Haskell",-0.26,0.013
"Java",-0.02,0.879
"Javascript",-0.03,0.812
"Objective-C",-0.01,0.934
"Perl",-0.05,0.618
"Php",0.19,0.062
"Python",0.11,0.26
"Ruby",-0.36,0.001
"Scala",-0.06,0.599
"Typescript",0.21,0.044
