"","coef","pVal"
"Intercept",-2.88,0
"log age",0.14,0
"log size",-0.01,0.323
"log devs",0.08,0.014
"log commits",1.07,0
"C",0.2,0.055
"C#",-0.01,0.946
"C++",-0.03,0.809
"Clojure",-0.25,0.022
"Coffeescript",0.16,0.13
"Erlang",0.19,0.068
"Go",0.2,0.055
"Haskell",-0.32,0.004
"Java",-0.13,0.211
"Javascript",0.18,0.088
"Objective-C",0.09,0.388
"Perl",-0.17,0.115
"Php",-0.05,0.616
"Python",0.13,0.204
"Ruby",-0.03,0.804
"Scala",-0.18,0.116
"Typescript",0,0.985
