"","coef","pVal"
"Intercept",-2.34,0
"log age",0.12,0
"log size",-0.04,0.004
"log devs",0.14,0
"log commits",1.01,0
"C",0.18,0.06
"C#",-0.12,0.236
"C++",0.24,0.011
"Clojure",-0.28,0.006
"Coffeescript",0.09,0.336
"Erlang",0.09,0.326
"Go",0.1,0.301
"Haskell",-0.22,0.022
"Java",-0.07,0.47
"Javascript",-0.14,0.196
"Objective-C",-0.03,0.757
"Perl",-0.02,0.863
"Php",0.03,0.757
"Python",0.01,0.912
"Ruby",-0.07,0.476
"Scala",-0.03,0.748
"Typescript",0.25,0.011
