"","coef","pVal"
"Intercept",-2.82,0
"log age",0.09,0
"log size",0.01,0.531
"log devs",0.13,0
"log commits",1.05,0
"C",0.13,0.181
"C#",-0.14,0.178
"C++",0.13,0.203
"Clojure",-0.29,0.006
"Coffeescript",0.13,0.189
"Erlang",0.2,0.04
"Go",0.24,0.015
"Haskell",-0.11,0.284
"Java",-0.09,0.375
"Javascript",0.07,0.476
"Objective-C",-0.09,0.381
"Perl",-0.13,0.19
"Php",-0.06,0.538
"Python",0.12,0.205
"Ruby",0.06,0.523
"Scala",-0.22,0.024
"Typescript",0.04,0.674
