"","coef"
"Intercept",-2.41
"log age",0.14
"log size",-0.04
"log devs",0.19
"log commits",1.01
"C",0.2
"C++",0.15
"Clojure",-0.03
"Coffeescript",-0.02
"Erlang",-0.04
"Go",0.15
"Haskell",-0.04
"Java",-0.29
"Javascript",-0.33
"Objective-C",0.23
"Perl",-0.03
"Php",0.16
"Python",-0.18
"Ruby",-0.27
"Scala",-0.02
"Typescript",0.34
