"","coef"
"Intercept",-2.77
"log age",0.16
"log size",0
"log devs",0.16
"log commits",0.99
"C",0.09
"C++",0.12
"Clojure",-0.17
"Coffeescript",0.03
"Erlang",0.02
"Go",0.19
"Haskell",0.05
"Java",-0.11
"Javascript",-0.12
"Objective-C",-0.23
"Perl",0.21
"Php",0.03
"Python",0
"Ruby",-0.15
"Scala",-0.09
"Typescript",0.13
