"","coef"
"Intercept",-2.71
"log age",0.17
"log size",-0.03
"log devs",0.16
"log commits",1.02
"C",0.07
"C++",-0.16
"Clojure",-0.18
"Coffeescript",-0.42
"Erlang",-0.19
"Go",0.22
"Haskell",-0.01
"Java",0
"Javascript",0.09
"Objective-C",0.11
"Perl",0.07
"Php",0.42
"Python",-0.08
"Ruby",-0.1
"Scala",-0.13
"Typescript",0.29
