"","coef","pVal"
"Intercept",-2.16,0
"log age",0.1,0
"log size",-0.03,0.012
"log devs",0.17,0
"log commits",0.99,0
"C",0.16,0.107
"C#",-0.11,0.286
"C++",0.04,0.729
"Clojure",-0.08,0.414
"Coffeescript",-0.03,0.799
"Erlang",-0.03,0.756
"Go",0.07,0.47
"Haskell",-0.2,0.05
"Java",-0.17,0.1
"Javascript",0.14,0.177
"Objective-C",0.09,0.339
"Perl",-0.02,0.859
"Php",0.14,0.175
"Python",0.05,0.594
"Ruby",-0.24,0.02
"Scala",0.04,0.678
"Typescript",0.16,0.116
