"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.04,0.005
"log devs",0.12,0
"log commits",1.08,0
"C",0.28,0.007
"C#",0.16,0.134
"C++",0.23,0.027
"Clojure",-0.29,0.009
"Coffeescript",0.06,0.595
"Erlang",0.16,0.115
"Go",0.17,0.105
"Haskell",-0.15,0.172
"Java",-0.23,0.038
"Javascript",0.05,0.614
"Objective-C",-0.17,0.129
"Perl",-0.08,0.48
"Php",0.11,0.29
"Python",-0.13,0.223
"Ruby",-0.16,0.137
"Scala",-0.25,0.021
"Typescript",0.22,0.043
