"","coef","pVal"
"Intercept",-2.74,0
"log age",0.13,0
"log size",-0.02,0.138
"log devs",0.12,0
"log commits",1.05,0
"C",0.15,0.102
"C#",0.07,0.474
"C++",-0.02,0.865
"Clojure",-0.19,0.058
"Coffeescript",0.17,0.088
"Erlang",0.15,0.114
"Go",0.19,0.049
"Haskell",-0.28,0.005
"Java",-0.11,0.28
"Javascript",-0.19,0.056
"Objective-C",-0.14,0.176
"Perl",0.03,0.75
"Php",0.06,0.509
"Python",-0.03,0.791
"Ruby",-0.13,0.194
"Scala",-0.02,0.875
"Typescript",0.27,0.007
