"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.01,0.269
"log devs",0.14,0
"log commits",1.03,0
"C",0.22,0.018
"C#",0.05,0.641
"C++",0.03,0.745
"Clojure",-0.16,0.101
"Coffeescript",0.19,0.049
"Erlang",0.26,0.005
"Go",0.14,0.138
"Haskell",-0.18,0.072
"Java",-0.26,0.012
"Javascript",-0.09,0.383
"Objective-C",-0.34,0.001
"Perl",0.11,0.24
"Php",0.12,0.233
"Python",0.11,0.275
"Ruby",-0.23,0.026
"Scala",-0.19,0.06
"Typescript",0.22,0.031
