"","coef"
"Intercept",-2.58
"log age",0.13
"log size",-0.01
"log devs",0.16
"log commits",1.01
"C",0.13
"C++",0.27
"Clojure",-0.03
"Coffeescript",-0.39
"Erlang",0.16
"Go",0.22
"Haskell",0.02
"Java",-0.17
"Javascript",-0.36
"Objective-C",0.03
"Perl",0.19
"Php",0.25
"Python",-0.07
"Ruby",-0.04
"Scala",-0.08
"Typescript",-0.13
