"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.02,0.184
"log devs",0.09,0.009
"log commits",1.06,0
"C",0.09,0.391
"C#",0.14,0.185
"C++",-0.12,0.268
"Clojure",-0.11,0.34
"Coffeescript",0.23,0.031
"Erlang",0.03,0.746
"Go",0.18,0.089
"Haskell",-0.13,0.255
"Java",-0.16,0.149
"Javascript",0.1,0.362
"Objective-C",-0.05,0.659
"Perl",-0.15,0.158
"Php",-0.05,0.644
"Python",0.06,0.564
"Ruby",-0.17,0.111
"Scala",-0.15,0.15
"Typescript",0.26,0.017
