"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.01,0.366
"log devs",0.13,0
"log commits",1.02,0
"C",0.27,0.011
"C#",-0.04,0.728
"C++",0.11,0.313
"Clojure",-0.39,0.001
"Coffeescript",0.16,0.142
"Erlang",0.17,0.106
"Go",0.04,0.744
"Haskell",-0.3,0.01
"Java",0.07,0.528
"Javascript",-0.1,0.372
"Objective-C",-0.07,0.55
"Perl",0.32,0.002
"Php",0.08,0.485
"Python",0.21,0.043
"Ruby",-0.28,0.014
"Scala",-0.24,0.036
"Typescript",-0.02,0.852
