"","coef"
"Intercept",-2.73
"log age",0.15
"log size",-0.03
"log devs",0.18
"log commits",1.04
"C",0.1
"C++",0.1
"Clojure",-0.05
"Coffeescript",-0.01
"Erlang",-0.18
"Go",0.43
"Haskell",-0.1
"Java",-0.23
"Javascript",0.05
"Objective-C",0.24
"Perl",-0.24
"Php",-0.09
"Python",0.07
"Ruby",-0.18
"Scala",-0.09
"Typescript",0.18
