"","coef","pVal"
"Intercept",-2.7,0
"log age",0.09,0
"log size",0,0.859
"log devs",0.09,0.006
"log commits",1.05,0
"C",0.2,0.051
"C#",-0.35,0.001
"C++",0.11,0.287
"Clojure",-0.03,0.8
"Coffeescript",0.05,0.618
"Erlang",0,0.998
"Go",0.23,0.025
"Haskell",-0.17,0.118
"Java",-0.07,0.468
"Javascript",-0.01,0.923
"Objective-C",0.07,0.484
"Perl",0.13,0.203
"Php",0.01,0.959
"Python",0.09,0.392
"Ruby",-0.22,0.042
"Scala",-0.1,0.341
"Typescript",0.06,0.589
