"","coef","pVal"
"Intercept",-2.41,0
"log age",0.08,0
"log size",-0.01,0.421
"log devs",0.13,0
"log commits",1.04,0
"C",0.25,0.021
"C#",-0.25,0.026
"C++",-0.06,0.557
"Clojure",-0.16,0.168
"Coffeescript",0.26,0.015
"Erlang",0.28,0.009
"Go",0.04,0.73
"Haskell",-0.28,0.013
"Java",-0.38,0.001
"Javascript",0.06,0.562
"Objective-C",0.13,0.232
"Perl",0.05,0.641
"Php",0.21,0.042
"Python",0.18,0.08
"Ruby",-0.06,0.559
"Scala",-0.2,0.07
"Typescript",-0.07,0.562
