"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.02,0.109
"log devs",0.13,0
"log commits",1.05,0
"C",0.08,0.427
"C#",-0.04,0.736
"C++",0.14,0.188
"Clojure",-0.3,0.008
"Coffeescript",0.14,0.21
"Erlang",0.36,0.001
"Go",0.14,0.19
"Haskell",-0.22,0.053
"Java",-0.43,0
"Javascript",0.12,0.298
"Objective-C",0.04,0.704
"Perl",-0.22,0.044
"Php",0.21,0.042
"Python",0.17,0.119
"Ruby",-0.2,0.068
"Scala",-0.18,0.097
"Typescript",0.21,0.05
