"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0
"log size",0,0.864
"log devs",0.17,0
"log commits",1,0
"C",0.32,0.002
"C#",-0.13,0.243
"C++",0.02,0.825
"Clojure",-0.18,0.113
"Coffeescript",0.27,0.01
"Erlang",0.26,0.014
"Go",0.15,0.144
"Haskell",-0.39,0.001
"Java",-0.32,0.005
"Javascript",-0.14,0.21
"Objective-C",-0.09,0.414
"Perl",-0.04,0.719
"Php",0.23,0.024
"Python",0.19,0.079
"Ruby",0.05,0.635
"Scala",-0.24,0.025
"Typescript",0.01,0.898
