"","coef"
"Intercept",-2.77
"log age",0.16
"log size",-0.02
"log devs",0.17
"log commits",1.03
"C",0.16
"C++",0.07
"Clojure",-0.18
"Coffeescript",-0.32
"Erlang",0.07
"Go",0.22
"Haskell",-0.02
"Java",-0.26
"Javascript",-0.25
"Objective-C",0.11
"Perl",0.21
"Php",0.24
"Python",0.18
"Ruby",-0.05
"Scala",-0.19
"Typescript",0
