"","coef"
"Intercept",-2.3
"log age",0.12
"log size",-0.05
"log devs",0.3
"log commits",1.01
"C",0.13
"C++",0.06
"Clojure",-0.13
"Coffeescript",0.06
"Erlang",-0.03
"Go",-0.01
"Haskell",0.07
"Java",-0.03
"Javascript",0.13
"Objective-C",0.03
"Perl",0.11
"Php",-0.05
"Python",0.11
"Ruby",-0.02
"Scala",-0.28
"Typescript",-0.16
