"","coef","pVal"
"Intercept",-2.68,0
"log age",0.13,0
"log size",-0.04,0.01
"log devs",0.14,0
"log commits",1.07,0
"C",0,0.97
"C#",-0.04,0.689
"C++",-0.01,0.941
"Clojure",-0.08,0.452
"Coffeescript",-0.03,0.748
"Erlang",0.34,0.001
"Go",0.23,0.029
"Haskell",-0.4,0
"Java",-0.11,0.304
"Javascript",0.01,0.941
"Objective-C",-0.12,0.276
"Perl",0.11,0.304
"Php",0,0.973
"Python",0.12,0.227
"Ruby",-0.11,0.307
"Scala",-0.16,0.135
"Typescript",0.26,0.02
