"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.02,0.277
"log devs",0.13,0
"log commits",1.02,0
"C",0.24,0.02
"C#",-0.05,0.66
"C++",-0.01,0.949
"Clojure",-0.26,0.016
"Coffeescript",0.12,0.239
"Erlang",0.19,0.058
"Go",0.14,0.156
"Haskell",-0.25,0.02
"Java",-0.04,0.696
"Javascript",0.05,0.667
"Objective-C",-0.02,0.871
"Perl",0.19,0.066
"Php",0,0.979
"Python",-0.1,0.342
"Ruby",-0.09,0.383
"Scala",-0.19,0.074
"Typescript",0.07,0.507
