"","coef"
"Intercept",-2.56
"log age",0.15
"log size",-0.03
"log devs",0.23
"log commits",0.99
"C",0.15
"C++",0.21
"Clojure",-0.18
"Coffeescript",0.03
"Erlang",-0.16
"Go",0.3
"Haskell",-0.03
"Java",-0.19
"Javascript",-0.12
"Objective-C",-0.01
"Perl",0.07
"Php",0.02
"Python",-0.11
"Ruby",-0.2
"Scala",0.1
"Typescript",0.11
