"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.04,0.005
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.09,0.352
"C#",-0.04,0.68
"C++",0.12,0.231
"Clojure",-0.24,0.02
"Coffeescript",0.06,0.556
"Erlang",0.26,0.011
"Go",0.14,0.181
"Haskell",-0.2,0.052
"Java",-0.14,0.165
"Javascript",-0.03,0.794
"Objective-C",-0.14,0.178
"Perl",0.02,0.848
"Php",0.11,0.292
"Python",-0.11,0.278
"Ruby",-0.06,0.616
"Scala",-0.08,0.417
"Typescript",0.26,0.016
