"","coef"
"Intercept",-2.54
"log age",0.13
"log size",-0.03
"log devs",0.18
"log commits",1.04
"C",0.15
"C++",0.2
"Clojure",-0.14
"Coffeescript",0.06
"Erlang",0.06
"Go",0.39
"Haskell",-0.15
"Java",-0.35
"Javascript",-0.14
"Objective-C",-0.04
"Perl",-0.05
"Php",0.04
"Python",0.02
"Ruby",-0.18
"Scala",-0.04
"Typescript",0.16
