"","coef","pVal"
"Intercept",-2.7,0
"log age",0.13,0
"log size",-0.02,0.306
"log devs",0.09,0.013
"log commits",1.04,0
"C",0.24,0.022
"C#",-0.17,0.129
"C++",0.1,0.373
"Clojure",-0.22,0.056
"Coffeescript",0.18,0.087
"Erlang",0.09,0.409
"Go",0.18,0.104
"Haskell",-0.22,0.049
"Java",-0.26,0.021
"Javascript",-0.04,0.701
"Objective-C",0.13,0.237
"Perl",0.05,0.616
"Php",-0.01,0.935
"Python",0.01,0.938
"Ruby",-0.09,0.44
"Scala",-0.14,0.206
"Typescript",0.17,0.119
