"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.03,0.059
"log devs",0.14,0
"log commits",1.06,0
"C",0.09,0.373
"C#",-0.06,0.538
"C++",0.14,0.147
"Clojure",-0.3,0.004
"Coffeescript",0.21,0.029
"Erlang",0.11,0.258
"Go",0.09,0.38
"Haskell",-0.29,0.006
"Java",-0.05,0.602
"Javascript",0.13,0.178
"Objective-C",-0.13,0.201
"Perl",0.01,0.947
"Php",0.26,0.009
"Python",0.04,0.648
"Ruby",-0.11,0.291
"Scala",-0.26,0.01
"Typescript",0.13,0.176
