"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",-0.02,0.101
"log devs",0.09,0.004
"log commits",1.05,0
"C",0.13,0.18
"C#",0.05,0.657
"C++",0.24,0.015
"Clojure",-0.38,0
"Coffeescript",-0.12,0.247
"Erlang",0.17,0.079
"Go",0.03,0.768
"Haskell",-0.31,0.003
"Java",-0.08,0.426
"Javascript",-0.11,0.313
"Objective-C",0.1,0.307
"Perl",0.14,0.156
"Php",0.08,0.403
"Python",0.17,0.077
"Ruby",-0.1,0.343
"Scala",-0.2,0.049
"Typescript",0.18,0.094
