"","coef"
"Intercept",-2.4
"log age",0.15
"log size",-0.05
"log devs",0.13
"log commits",1.04
"C",0.15
"C++",0.17
"Clojure",-0.09
"Coffeescript",-0.03
"Erlang",-0.29
"Go",0.4
"Haskell",-0.08
"Java",-0.28
"Javascript",0.03
"Objective-C",-0.06
"Perl",-0.05
"Php",0.22
"Python",0.13
"Ruby",-0.22
"Scala",-0.11
"Typescript",0.11
