"","coef","pVal"
"Intercept",-2.72,0
"log age",0.11,0
"log size",-0.01,0.548
"log devs",0.13,0
"log commits",1.05,0
"C",0.31,0.002
"C#",0.11,0.269
"C++",-0.05,0.586
"Clojure",-0.12,0.242
"Coffeescript",-0.11,0.299
"Erlang",0.1,0.319
"Go",0.12,0.237
"Haskell",-0.24,0.021
"Java",-0.11,0.27
"Javascript",0.03,0.792
"Objective-C",0.05,0.622
"Perl",0.04,0.703
"Php",0.26,0.008
"Python",-0.1,0.336
"Ruby",-0.05,0.604
"Scala",-0.32,0.001
"Typescript",0.09,0.386
