"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.02,0.09
"log devs",0.16,0
"log commits",1.03,0
"C",-0.05,0.596
"C#",-0.11,0.294
"C++",0.05,0.585
"Clojure",-0.12,0.269
"Coffeescript",0.11,0.299
"Erlang",-0.03,0.767
"Go",0.17,0.093
"Haskell",-0.09,0.396
"Java",-0.1,0.357
"Javascript",-0.01,0.942
"Objective-C",-0.02,0.849
"Perl",-0.05,0.607
"Php",0.34,0.001
"Python",-0.09,0.388
"Ruby",-0.04,0.74
"Scala",-0.17,0.09
"Typescript",0.2,0.056
